Mean charge as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 7.672e+00 7.671e+00 7.670e+00 7.668e+00 7.666e+00 7.663e+00 7.660e+00 7.658e+00
 7.654e+00 7.651e+00 7.647e+00 7.644e+00 7.640e+00 7.635e+00 7.630e+00 7.625e+00
 7.620e+00 7.615e+00 7.609e+00 7.604e+00 7.598e+00 7.592e+00 7.586e+00 7.580e+00
 7.574e+00 7.568e+00 7.562e+00 7.557e+00 7.551e+00 7.545e+00 7.538e+00 7.532e+00
 7.526e+00 7.520e+00 7.514e+00 7.508e+00 7.502e+00 7.496e+00 7.489e+00 7.483e+00
<Z> for tau[ms]=    1.0
 3.622e-05 9.220e-05 2.233e-04 5.158e-04 1.138e-03 2.406e-03 4.875e-03 9.486e-03
 1.773e-02 3.184e-02 5.483e-02 9.028e-02 1.416e-01 2.107e-01 2.965e-01 3.940e-01
 4.953e-01 5.926e-01 6.803e-01 7.564e-01 8.224e-01 8.817e-01 9.395e-01 1.001e+00
 1.071e+00 1.152e+00 1.245e+00 1.345e+00 1.447e+00 1.544e+00 1.631e+00 1.706e+00
 1.768e+00 1.819e+00 1.862e+00 1.898e+00 1.933e+00 1.970e+00 2.013e+00 2.066e+00
 2.131e+00 2.211e+00 2.304e+00 2.406e+00 2.513e+00 2.621e+00 2.729e+00 2.837e+00
 2.946e+00 3.058e+00 3.174e+00 3.293e+00 3.412e+00 3.532e+00 3.651e+00 3.770e+00
 3.892e+00 4.015e+00 4.140e+00 4.265e+00 4.391e+00 4.515e+00 4.639e+00 4.763e+00
 4.888e+00 5.016e+00 5.148e+00 5.285e+00 5.427e+00 5.574e+00 5.724e+00 5.877e+00
 6.031e+00 6.184e+00 6.334e+00 6.480e+00 6.620e+00 6.752e+00 6.874e+00 6.988e+00
 7.091e+00 7.184e+00 7.267e+00 7.341e+00 7.407e+00 7.464e+00 7.515e+00 7.559e+00
 7.599e+00 7.633e+00 7.663e+00 7.690e+00 7.714e+00 7.735e+00 7.753e+00 7.770e+00
