Radiated power per atom (W m3) as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 2.483e-32 2.463e-32 2.444e-32 2.425e-32 2.406e-32 2.387e-32 2.368e-32 2.349e-32
 2.330e-32 2.312e-32 2.293e-32 2.274e-32 2.255e-32 2.235e-32 2.216e-32 2.197e-32
 2.178e-32 2.158e-32 2.139e-32 2.120e-32 2.101e-32 2.082e-32 2.063e-32 2.045e-32
 2.026e-32 2.008e-32 1.990e-32 1.972e-32 1.954e-32 1.936e-32 1.919e-32 1.901e-32
 1.884e-32 1.867e-32 1.850e-32 1.833e-32 1.816e-32 1.800e-32 1.783e-32 1.767e-32
Lz[Wm**3] for tau[ms]=    1.0
 1.070e-39 2.456e-39 5.504e-39 1.201e-38 2.543e-38 5.217e-38 1.033e-37 1.969e-37
 3.596e-37 6.278e-37 1.048e-36 1.671e-36 2.542e-36 3.688e-36 5.101e-36 6.741e-36
 8.570e-36 1.062e-35 1.304e-35 1.620e-35 2.067e-35 2.741e-35 3.785e-35 5.410e-35
 7.918e-35 1.171e-34 1.727e-34 2.514e-34 3.585e-34 4.989e-34 6.771e-34 8.980e-34
 1.167e-33 1.488e-33 1.869e-33 2.316e-33 2.836e-33 3.436e-33 4.123e-33 4.899e-33
 5.767e-33 6.722e-33 7.759e-33 8.874e-33 1.007e-32 1.136e-32 1.277e-32 1.431e-32
 1.602e-32 1.790e-32 1.995e-32 2.214e-32 2.445e-32 2.682e-32 2.919e-32 3.153e-32
 3.379e-32 3.594e-32 3.797e-32 3.988e-32 4.167e-32 4.335e-32 4.494e-32 4.644e-32
 4.784e-32 4.913e-32 5.028e-32 5.126e-32 5.200e-32 5.244e-32 5.251e-32 5.216e-32
 5.133e-32 5.001e-32 4.823e-32 4.604e-32 4.353e-32 4.081e-32 3.797e-32 3.512e-32
 3.233e-32 2.967e-32 2.717e-32 2.487e-32 2.277e-32 2.086e-32 1.915e-32 1.762e-32
 1.624e-32 1.502e-32 1.392e-32 1.295e-32 1.209e-32 1.132e-32 1.064e-32 1.004e-32
 9.507e-33 9.042e-33 8.638e-33 8.290e-33 7.996e-33 7.752e-33 7.554e-33 7.400e-33
 7.285e-33 7.206e-33 7.160e-33 7.143e-33 7.152e-33 7.183e-33 7.234e-33 7.299e-33
 7.375e-33 7.458e-33 7.544e-33 7.628e-33 7.707e-33 7.778e-33 7.837e-33 7.883e-33
 7.915e-33 7.933e-33 7.935e-33 7.924e-33 7.901e-33 7.866e-33 7.821e-33 7.768e-33
 7.707e-33 7.640e-33 7.568e-33 7.492e-33 7.413e-33 7.333e-33 7.251e-33 7.168e-33
 7.086e-33 7.004e-33 6.923e-33 6.843e-33 6.766e-33 6.690e-33 6.616e-33 6.546e-33
 6.478e-33 6.413e-33 6.350e-33 6.289e-33 6.231e-33 6.175e-33 6.121e-33 6.069e-33
 6.019e-33 5.970e-33 5.923e-33 5.878e-33 5.834e-33 5.792e-33 5.750e-33 5.711e-33
 5.672e-33 5.634e-33 5.598e-33 5.562e-33 5.528e-33 5.494e-33 5.461e-33 5.428e-33
 5.396e-33 5.365e-33 5.335e-33 5.305e-33 5.276e-33 5.247e-33 5.219e-33 5.192e-33
 5.165e-33 5.139e-33 5.112e-33 5.087e-33 5.061e-33 5.036e-33 5.011e-33 4.986e-33
 4.961e-33 4.937e-33 4.913e-33 4.889e-33 4.866e-33 4.843e-33 4.820e-33 4.797e-33
 4.774e-33 4.752e-33 4.730e-33 4.709e-33 4.687e-33 4.666e-33 4.645e-33 4.624e-33
Lz[Wm**3] for tau[ms]=   10.0
 1.503e-39 3.502e-39 7.899e-39 1.721e-38 3.615e-38 7.295e-38 1.407e-37 2.572e-37
 4.407e-37 6.995e-37 1.019e-36 1.361e-36 1.682e-36 1.965e-36 2.244e-36 2.596e-36
 3.152e-36 4.120e-36 5.841e-36 8.897e-36 1.428e-35 2.363e-35 3.934e-35 6.445e-35
 1.022e-34 1.556e-34 2.274e-34 3.206e-34 4.387e-34 5.858e-34 7.668e-34 9.877e-34
 1.255e-33 1.576e-33 1.959e-33 2.412e-33 2.943e-33 3.560e-33 4.262e-33 5.046e-33
 5.903e-33 6.830e-33 7.833e-33 8.931e-33 1.015e-32 1.153e-32 1.310e-32 1.487e-32
 1.683e-32 1.895e-32 2.118e-32 2.347e-32 2.576e-32 2.801e-32 3.018e-32 3.224e-32
 3.418e-32 3.600e-32 3.770e-32 3.930e-32 4.081e-32 4.224e-32 4.356e-32 4.475e-32
 4.574e-32 4.642e-32 4.663e-32 4.618e-32 4.487e-32 4.259e-32 3.940e-32 3.552e-32
 3.126e-32 2.698e-32 2.294e-32 1.932e-32 1.619e-32 1.355e-32 1.136e-32 9.554e-33
 8.079e-33 6.875e-33 5.891e-33 5.086e-33 4.427e-33 3.883e-33 3.434e-33 3.062e-33
 2.752e-33 2.495e-33 2.280e-33 2.102e-33 1.956e-33 1.839e-33 1.746e-33 1.678e-33
 1.631e-33 1.606e-33 1.601e-33 1.616e-33 1.649e-33 1.699e-33 1.765e-33 1.845e-33
 1.935e-33 2.033e-33 2.134e-33 2.233e-33 2.327e-33 2.410e-33 2.476e-33 2.523e-33
 2.548e-33 2.551e-33 2.533e-33 2.495e-33 2.443e-33 2.379e-33 2.307e-33 2.230e-33
 2.152e-33 2.074e-33 1.997e-33 1.923e-33 1.853e-33 1.786e-33 1.723e-33 1.664e-33
 1.609e-33 1.557e-33 1.509e-33 1.463e-33 1.421e-33 1.381e-33 1.344e-33 1.309e-33
 1.277e-33 1.246e-33 1.218e-33 1.191e-33 1.167e-33 1.144e-33 1.122e-33 1.102e-33
 1.083e-33 1.066e-33 1.050e-33 1.035e-33 1.021e-33 1.008e-33 9.959e-34 9.847e-34
 9.743e-34 9.646e-34 9.557e-34 9.474e-34 9.397e-34 9.326e-34 9.261e-34 9.200e-34
 9.145e-34 9.093e-34 9.046e-34 9.003e-34 8.963e-34 8.927e-34 8.895e-34 8.866e-34
